%time,field.header.seq,field.header.stamp,field.header.frame_id,field.radiation_type,field.field_of_view,field.min_range,field.max_range,field.range
1474477578640607329,1546,1474477578642388511,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477579057583359,1547,1474477579057536981,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477579464121814,1548,1474477579469055084,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477579877515268,1549,1474477579882482036,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477580296039056,1550,1474477580296855606,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477580708755142,1551,1474477580708619039,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477581115815526,1552,1474477581119562146,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477581528362135,1553,1474477581528620393,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477581935559768,1554,1474477581937435045,dvl,0,0.0174532923847,0.5,75.0,2.11999988556
1474477582346043066,1555,1474477582346830070,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477582746820898,1556,1474477582756053157,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477583159738695,1557,1474477583166718214,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477583574386106,1558,1474477583580208799,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477583987810284,1559,1474477583992655380,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477584405592937,1560,1474477584406926054,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477584819736602,1561,1474477584822723285,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477585230034431,1562,1474477585238308492,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477585552012225,1563,1474477585559982657,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477585987317079,1564,1474477585987269188,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477586395152565,1565,1474477586402510428,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477586808385202,1566,1474477586817063763,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477587226044152,1567,1474477587231202082,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477587646030142,1568,1474477587645780125,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477588056286832,1569,1474477588059945275,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477588466699915,1570,1474477588474709312,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477588879387238,1571,1474477588889602146,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477589296847907,1572,1474477589305200080,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477589719947506,1573,1474477589719504302,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477590126852051,1574,1474477590135709647,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477590549592738,1575,1474477590553155762,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477590966393572,1576,1474477590970549980,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477591388875501,1577,1474477591388020246,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477591797024403,1578,1474477591805610898,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477592220215455,1579,1474477592223802820,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477592638551959,1580,1474477592642366829,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477593058792057,1581,1474477593061975031,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477593477954616,1582,1474477593481312283,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477593895984200,1583,1474477593898998230,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477594312034175,1584,1474477594315719698,dvl,0,0.0174532923847,0.5,75.0,2.34999990463
1474477594728728656,1585,1474477594731702033,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477595147707489,1586,1474477595149636989,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477595566980598,1587,1474477595567395435,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477595979797277,1588,1474477595986266967,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477596403771806,1589,1474477596405462569,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477596816665835,1590,1474477596824475256,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477597239416108,1591,1474477597243816445,dvl,0,0.0174532923847,0.5,75.0,2.45000004768
1474477597656477532,1592,1474477597661694093,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477598079406280,1593,1474477598081166257,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477598496139963,1594,1474477598497941965,dvl,0,0.0174532923847,0.5,75.0,2.40000009537
1474477598919240855,1595,1474477598916759229,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477599327323359,1596,1474477599334510750,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477599746078740,1597,1474477599750923234,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477600158805534,1598,1474477600167097325,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477600577781578,1599,1474477600582410023,dvl,0,0.0174532923847,0.5,75.0,2.29999995232
1474477600997624458,1600,1474477600998824096,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477601407805064,1601,1474477601416405208,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477601830548623,1602,1474477601834658154,dvl,0,0.0174532923847,0.5,75.0,2.36999988556
1474477602250397802,1603,1474477602251933515,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477602663124232,1604,1474477602668388114,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477603077909934,1605,1474477603084695199,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477603495834476,1606,1474477603501051396,dvl,0,0.0174532923847,0.5,75.0,2.32999992371
1474477603908521415,1607,1474477603916003404,dvl,0,0.0174532923847,0.5,75.0,2.31999993324
1474477604325883053,1608,1474477604331222395,dvl,0,0.0174532923847,0.5,75.0,2.25999999046
1474477604738579656,1609,1474477604745202597,dvl,0,0.0174532923847,0.5,75.0,2.28999996185
1474477605156105764,1610,1474477605159666723,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477605569000371,1611,1474477605572546065,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477605986241068,1612,1474477605985803526,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477606398963405,1613,1474477606400008612,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477606810005589,1614,1474477606814828260,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477607218549852,1615,1474477607227998852,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477607634898044,1616,1474477607641100430,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477608058220546,1617,1474477608056657292,dvl,0,0.0174532923847,0.5,75.0,2.26999998093
1474477608472941756,1618,1474477608472381268,dvl,0,0.0174532923847,0.5,75.0,2.3599998951
1474477608878123225,1619,1474477608887205327,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477609296184739,1620,1474477609300327019,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477609706290393,1621,1474477609712893533,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477610119052293,1622,1474477610125932725,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477610526348140,1623,1474477610536192481,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477610946747961,1624,1474477610944923703,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477611353974686,1625,1474477611356014665,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477611758275914,1626,1474477611766499619,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477612171009810,1627,1474477612178445507,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477612586950014,1628,1474477612592484928,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477613000278278,1629,1474477613006251835,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477613417199164,1630,1474477613417213192,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477613830133950,1631,1474477613830072963,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477614238208799,1632,1474477614242857034,dvl,0,0.0174532923847,0.5,75.0,2.25
1474477614651768377,1633,1474477614655142357,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477615067459897,1634,1474477615066414277,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477615475672329,1635,1474477615476780010,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477615878560409,1636,1474477615887115296,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477616295604055,1637,1474477616298528213,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477616708300637,1638,1474477616709613148,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477617115715564,1639,1474477617120729290,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477617518323046,1640,1474477617527003757,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477617936032392,1641,1474477617937340284,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477618346288541,1642,1474477618346750126,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477618758986419,1643,1474477618758662833,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477619167520640,1644,1474477619168106067,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477619570073891,1645,1474477619575313387,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477619978383328,1646,1474477619983723847,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477620391211460,1647,1474477620388844322,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477620788568661,1648,1474477620794998527,dvl,0,0.0174532923847,0.5,75.0,1.99000000954
1474477621206156797,1649,1474477621206563212,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477621615696071,1650,1474477621616414514,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477622019783584,1651,1474477622023920210,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477622397760100,1652,1474477622397563125,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477622795772792,1653,1474477622798905644,dvl,0,0.0174532923847,0.5,75.0,1.96000003815
1474477623195558777,1654,1474477623199070285,dvl,0,0.0174532923847,0.5,75.0,1.90999996662
1474477623569059589,1655,1474477623570347332,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477623976793070,1656,1474477623970071731,dvl,0,0.0174532923847,0.5,75.0,1.91999995708
1474477624370216343,1657,1474477624372231395,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474477624772912814,1658,1474477624774429726,dvl,0,0.0174532923847,0.5,75.0,1.97000002861
1474477625175542706,1659,1474477625179414549,dvl,0,0.0174532923847,0.5,75.0,2.00999999046
1474477625581722163,1660,1474477625588161489,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477625989516261,1661,1474477625996066326,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477626402171917,1662,1474477626403507548,dvl,0,0.0174532923847,0.5,75.0,2.05999994278
1474477626809842081,1663,1474477626811839759,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477627212511950,1664,1474477627219259073,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477627630635121,1665,1474477627627402480,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477628033286236,1666,1474477628035505910,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477628440499765,1667,1474477628444645797,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477628850400642,1668,1474477628855007892,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477629263370182,1669,1474477629268133472,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477629672007670,1670,1474477629680117208,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477630090290038,1671,1474477630092065500,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477630503077274,1672,1474477630504972471,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477630911744665,1673,1474477630917283982,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477631329178482,1674,1474477631328786356,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477631739902634,1675,1474477631739311537,dvl,0,0.0174532923847,0.5,75.0,2.19000005722
1474477632140078794,1676,1474477632146681821,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477632552767003,1677,1474477632553438062,dvl,0,0.0174532923847,0.5,75.0,2.03999996185
1474477632959938378,1678,1474477632965067244,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477633372981006,1679,1474477633375463487,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477633782800472,1680,1474477633784976474,dvl,0,0.0174532923847,0.5,75.0,2.15000009537
1474477634191214628,1681,1474477634193603049,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477634599995295,1682,1474477634601946121,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477635003125614,1683,1474477635009201398,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477635410852223,1684,1474477635414814623,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477635814641187,1685,1474477635820152190,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474477636220816661,1686,1474477636226968974,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477636633583817,1687,1474477636635704141,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477637043557661,1688,1474477637045785686,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477637451606662,1689,1474477637458084601,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477637864328659,1690,1474477637870856737,dvl,0,0.0174532923847,0.5,75.0,2.20000004768
1474477638286688832,1691,1474477638285155245,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477638691593621,1692,1474477638698222962,dvl,0,0.0174532923847,0.5,75.0,2.24000000954
1474477639104674137,1693,1474477639108915874,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477639511696211,1694,1474477639519409280,dvl,0,0.0174532923847,0.5,75.0,2.16000008583
1474477639924417668,1695,1474477639929687341,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477640331962110,1696,1474477640338532417,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477640740379025,1697,1474477640748005567,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477641153099251,1698,1474477641155754881,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477641560374745,1699,1474477641562756327,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477641963678237,1700,1474477641970200952,dvl,0,0.0174532923847,0.5,75.0,2.07999992371
1474477642380323241,1701,1474477642378019827,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477642780187090,1702,1474477642786573721,dvl,0,0.0174532923847,0.5,75.0,2.1099998951
1474477643189422199,1703,1474477643190105665,dvl,0,0.0174532923847,0.5,75.0,2.04999995232
1474477643583973463,1704,1474477643587983568,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474477643981207045,1705,1474477643982798198,dvl,0,0.0174532923847,0.5,75.0,1.71000003815
1474477644363778959,1706,1474477644368164342,dvl,0,0.0174532923847,0.5,75.0,1.52999997139
1474477644760851719,1707,1474477644761893881,dvl,0,0.0174532923847,0.5,75.0,1.76999998093
1474477645153463327,1708,1474477645153438713,dvl,0,0.0174532923847,0.5,75.0,1.75999999046
1474477645541528709,1709,1474477645547750927,dvl,0,0.0174532923847,0.5,75.0,1.95000004768
1474477645893894301,1710,1474477645896532813,dvl,0,0.0174532923847,0.5,75.0,1.05999994278
1474477646240264649,1711,1474477646243603671,dvl,0,0.0174532923847,0.5,75.0,0.97000002861
1474477646519444735,1712,1474477646522500153,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477646891813600,1713,1474477646900330524,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477647240768438,1714,1474477647246797778,dvl,0,0.0174532923847,0.5,75.0,0.959999978542
1474477647593026521,1715,1474477647595392194,dvl,0,0.0174532923847,0.5,75.0,1.05999994278
1474477647960469193,1716,1474477647967538919,dvl,0,0.0174532923847,0.5,75.0,0.980000019073
1474477648341258913,1717,1474477648341250135,dvl,0,0.0174532923847,0.5,75.0,1.29999995232
1474477648710396197,1718,1474477648716997445,dvl,0,0.0174532923847,0.5,75.0,1.08000004292
1474477649090924712,1719,1474477649089687910,dvl,0,0.0174532923847,0.5,75.0,0.939999997616
1474477649463044060,1720,1474477649469176990,dvl,0,0.0174532923847,0.5,75.0,1.33000004292
1474477649840078507,1721,1474477649846998547,dvl,0,0.0174532923847,0.5,75.0,1.32000005245
1474477650220239756,1722,1474477650222139489,dvl,0,0.0174532923847,0.5,75.0,1.26999998093
1474477650592893013,1723,1474477650596559785,dvl,0,0.0174532923847,0.5,75.0,1.26999998093
1474477650970656926,1724,1474477650973864222,dvl,0,0.0174532923847,0.5,75.0,1.26999998093
1474477651349406334,1725,1474477651352940062,dvl,0,0.0174532923847,0.5,75.0,1.30999994278
1474477651729829059,1726,1474477651728473258,dvl,0,0.0174532923847,0.5,75.0,1.37999999523
1474477651999675891,1727,1474477651998989205,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477652274149752,1728,1474477652273503533,dvl,0,0.0174532923847,0.5,75.0,-1.0
1474477652630682997,1729,1474477652636411487,dvl,0,0.0174532923847,0.5,75.0,0.0
1474477653030265764,1730,1474477653037918791,dvl,0,0.0174532923847,0.5,75.0,2.01999998093
1474477653432838062,1731,1474477653437899946,dvl,0,0.0174532923847,0.5,75.0,1.88999998569
1474477653840934377,1732,1474477653842014130,dvl,0,0.0174532923847,0.5,75.0,1.94000005722
1474477654243705657,1733,1474477654250842520,dvl,0,0.0174532923847,0.5,75.0,2.13000011444
1474477654651208348,1734,1474477654658492771,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477655062117347,1735,1474477655066566053,dvl,0,0.0174532923847,0.5,75.0,2.09999990463
1474477655469914014,1736,1474477655476849367,dvl,0,0.0174532923847,0.5,75.0,2.1400001049
1474477655882559048,1737,1474477655887935427,dvl,0,0.0174532923847,0.5,75.0,2.17000007629
1474477656300104153,1738,1474477656300198673,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477656712932900,1739,1474477656713078746,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477657126073705,1740,1474477657125891187,dvl,0,0.0174532923847,0.5,75.0,2.23000001907
1474477657531357361,1741,1474477657537459433,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477657946243004,1742,1474477657948824049,dvl,0,0.0174532923847,0.5,75.0,2.18000006676
1474477658362408914,1743,1474477658361820314,dvl,0,0.0174532923847,0.5,75.0,2.21000003815
1474477658769425954,1744,1474477658775409175,dvl,0,0.0174532923847,0.5,75.0,2.22000002861
1474477659183718615,1745,1474477659191207709,dvl,0,0.0174532923847,0.5,75.0,2.27999997139
1474477659606518338,1746,1474477659608641969,dvl,0,0.0174532923847,0.5,75.0,2.33999991417
1474477660027993709,1747,1474477660027583063,dvl,0,0.0174532923847,0.5,75.0,2.38000011444
1474477660443094079,1748,1474477660446955664,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477660861269721,1749,1474477660865854413,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
1474477661284217460,1750,1474477661285460430,dvl,0,0.0174532923847,0.5,75.0,2.42000007629
1474477661703479158,1751,1474477661704806447,dvl,0,0.0174532923847,0.5,75.0,2.43000006676
1474477662120176414,1752,1474477662122070211,dvl,0,0.0174532923847,0.5,75.0,2.41000008583
1474477662533470548,1753,1474477662537963850,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477662951054800,1754,1474477662954459669,dvl,0,0.0174532923847,0.5,75.0,2.30999994278
1474477663373666449,1755,1474477663374194571,dvl,0,0.0174532923847,0.5,75.0,2.3900001049
1474477663791138745,1756,1474477663796129781,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477664214115405,1757,1474477664217031301,dvl,0,0.0174532923847,0.5,75.0,2.5
1474477664631933278,1758,1474477664637564568,dvl,0,0.0174532923847,0.5,75.0,2.46000003815
1474477665052520132,1759,1474477665056527597,dvl,0,0.0174532923847,0.5,75.0,2.44000005722
